elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.76,248.32,990,1215
10.77,248.32,990,1215
10.78,248.32,990,1215
10.791,248.32,990,1215
10.801,248.32,990,1215
10.811,248.32,990,1215
10.821,251.86,990,1215
10.831,251.86,990,1215
10.841,251.86,990,1215
10.852,251.86,990,1215
10.862,251.86,990,1215
10.872,251.86,990,1215
10.882,251.86,990,1215
10.892,251.86,990,1215
10.903,251.86,990,1215
10.913,251.86,975,1215
10.923,250.86,975,1215
10.933,250.86,975,1215
10.943,250.86,975,1215
10.953,250.86,975,1215
10.964,250.86,975,1215
10.974,250.86,975,1215
10.984,250.86,975,1215
10.994,250.86,975,1215
11.004,250.86,975,1215
11.015,250.86,990,1215
11.025,247.53,990,1215
11.035,247.53,990,1215
11.045,247.53,990,1215
11.055,247.53,990,1215
11.065,247.53,990,1215
11.076,247.53,990,1215
11.086,247.53,990,1215
11.096,247.53,990,1215
11.106,247.53,990,1215
11.116,249.3,990,1215
11.127,249.3,990,1215
11.137,249.3,990,1215
11.147,249.3,990,1215
11.157,249.3,990,1215
11.167,249.3,990,1215
11.177,249.3,990,1215
11.188,249.3,990,1215
11.198,249.3,990,1215
11.208,249.3,990,1215
11.218,249.9,990,1215
11.228,249.9,990,1215
11.238,249.9,990,1215
11.249,249.9,990,1215
11.259,249.9,990,1215
11.269,249.9,990,1215
11.279,249.9,990,1215
