elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.063,255.07,1275,1215
10.073,255.07,1275,1215
10.083,255.07,1275,1215
10.094,255.07,1275,1215
10.104,248.29,1275,1215
10.114,248.29,1275,1215
10.124,248.29,1275,1215
10.134,248.29,1275,1215
10.145,248.29,1275,1215
10.155,248.29,1275,1215
10.165,248.29,1275,1215
10.175,248.29,1275,1215
10.185,248.29,1275,1215
10.195,254.61,1260,1215
10.206,254.61,1260,1215
10.216,254.61,1260,1215
10.226,254.61,1260,1215
10.236,254.61,1260,1215
10.246,254.61,1260,1215
10.257,254.61,1260,1215
10.267,254.61,1260,1215
10.277,254.61,1260,1215
10.287,254.61,1260,1215
10.297,244.49,1260,1215
10.308,244.49,1260,1215
10.318,244.49,1260,1215
10.328,244.49,1260,1215
10.338,244.49,1260,1215
10.348,244.49,1260,1215
10.358,244.49,1260,1215
10.369,244.49,1260,1215
10.379,244.49,1260,1215
10.389,307.2,930,1215
10.399,307.2,930,1215
10.409,307.2,930,1215
10.42,307.2,930,1215
10.43,307.2,930,1215
10.44,307.2,930,1215
10.45,307.2,930,1215
10.46,307.2,930,1215
10.47,307.2,930,1215
10.481,307.2,930,1215
10.491,212.38,1080,1215
10.501,212.38,1080,1215
10.511,212.38,1080,1215
10.521,212.38,1080,1215
10.532,212.38,1080,1215
10.542,212.38,1080,1215
10.552,212.38,1080,1215
10.562,212.38,1080,1215
10.572,212.38,1080,1215
10.583,212.38,1080,1215
10.593,246.05,1080,1215
10.603,246.05,1080,1215
10.613,246.05,1080,1215
10.623,246.05,1080,1215
10.633,246.05,1080,1215
10.644,246.05,1080,1215
10.654,246.05,1080,1215
10.664,246.05,1080,1215
10.674,246.05,1080,1215
10.684,246.05,1080,1215
10.695,184.08,1230,1215
10.705,184.08,1230,1215
10.715,184.08,1230,1215
10.725,184.08,1230,1215
10.735,184.08,1230,1215
10.746,184.08,1230,1215
10.756,184.08,1230,1215
10.766,184.08,1230,1215
10.776,184.08,1230,1215
10.786,184.08,1260,1215
10.796,254.79,1260,1215
10.807,254.79,1260,1215
10.817,254.79,1260,1215
10.827,254.79,1260,1215
10.837,254.79,1260,1215
10.847,254.79,1260,1215
10.858,254.79,1260,1215
10.868,254.79,1260,1215
10.878,254.79,1260,1215
10.888,258.8,1245,1215
10.898,258.8,1245,1215
10.908,258.8,1245,1215
10.919,258.8,1245,1215
10.929,258.8,1245,1215
10.939,258.8,1245,1215
10.949,258.8,1245,1215
10.959,258.8,1245,1215
10.97,258.8,1245,1215
10.98,258.8,1245,1215
10.99,248.53,1260,1215
11.0,248.53,1260,1215
11.01,248.53,1260,1215
11.02,248.53,1260,1215
11.031,248.53,1260,1215
11.041,248.53,1260,1215
11.051,248.53,1260,1215
11.061,248.53,1260,1215
11.071,248.53,1260,1215
11.082,248.53,1260,1215
11.092,257.14,1245,1215
11.102,257.14,1245,1215
11.112,257.14,1245,1215
11.122,257.14,1245,1215
11.133,257.14,1245,1215
11.143,257.14,1245,1215
11.153,257.14,1245,1215
11.163,257.14,1245,1215
11.173,257.14,1245,1215
11.183,257.14,1245,1215
11.194,247.25,1260,1215
11.204,247.25,1260,1215
11.214,247.25,1260,1215
11.224,247.25,1260,1215
11.234,247.25,1260,1215
11.245,247.25,1260,1215
11.255,247.25,1260,1215
11.265,247.25,1260,1215
11.275,247.25,1260,1215
11.285,247.25,1260,1215
11.296,256.65,1260,1215
11.306,256.65,1260,1215
11.316,256.65,1260,1215
11.326,256.65,1260,1215
11.336,256.65,1260,1215
11.346,256.65,1260,1215
11.357,256.65,1260,1215
11.367,256.65,1260,1215
11.377,256.65,1260,1215
11.387,256.65,1260,1215
11.397,257.04,1260,1215
11.408,257.04,1260,1215
11.418,257.04,1260,1215
11.428,257.04,1260,1215
11.438,257.04,1260,1215
11.448,257.04,1260,1215
11.459,257.04,1260,1215
11.469,257.04,1260,1215
11.479,257.04,1260,1215
11.489,257.04,1245,1215
11.499,256.86,1245,1215
11.509,256.86,1245,1215
11.52,256.86,1245,1215
11.53,256.86,1245,1215
11.54,256.86,1245,1215
11.55,256.86,1245,1215
11.56,256.86,1245,1215
11.571,256.86,1245,1215
11.581,256.86,1245,1215
11.591,256.86,1245,1215
11.601,251.57,1245,1215
11.611,251.57,1245,1215
11.621,251.57,1245,1215
11.632,251.57,1245,1215
11.642,251.57,1245,1215
11.652,251.57,1245,1215
11.662,251.57,1245,1215
11.672,251.57,1245,1215
11.683,251.57,1245,1215
11.693,310.41,945,1215
11.703,310.41,945,1215
11.713,310.41,945,1215
11.723,310.41,945,1215
11.733,310.41,945,1215
11.744,310.41,945,1215
11.754,310.41,945,1215
11.764,310.41,945,1215
11.774,310.41,945,1215
11.784,310.41,945,1215
11.795,226.78,1080,1215
11.805,226.78,1080,1215
11.815,226.78,1080,1215
11.825,226.78,1080,1215
11.835,226.78,1080,1215
11.846,226.78,1080,1215
11.856,226.78,1080,1215
11.866,226.78,1080,1215
11.876,226.78,1080,1215
11.886,226.78,1080,1215
11.896,249.99,1080,1215
11.907,249.99,1080,1215
11.917,249.99,1080,1215
11.927,249.99,1080,1215
11.937,249.99,1080,1215
11.947,249.99,1080,1215
11.958,249.99,1080,1215
11.968,249.99,1080,1215
11.978,249.99,1080,1215
11.988,249.99,1230,1215
11.998,210.26,1230,1215
12.008,210.26,1230,1215
12.019,210.26,1230,1215
12.029,210.26,1230,1215
12.039,210.26,1230,1215
12.049,210.26,1230,1215
12.059,210.26,1230,1215
12.07,210.26,1230,1215
12.08,210.26,1230,1215
12.09,252.83,1260,1215
12.1,252.83,1260,1215
12.11,252.83,1260,1215
12.121,252.83,1260,1215
12.131,252.83,1260,1215
12.141,252.83,1260,1215
12.151,252.83,1260,1215
12.161,252.83,1260,1215
12.171,252.83,1260,1215
12.182,252.83,1260,1215
12.192,254.02,1260,1215
12.202,254.02,1260,1215
12.212,254.02,1260,1215
12.222,254.02,1260,1215
12.233,254.02,1260,1215
12.243,254.02,1260,1215
12.253,254.02,1260,1215
12.263,254.02,1260,1215
12.273,254.02,1260,1215
12.284,254.02,1260,1215
12.294,247.43,1260,1215
12.304,247.43,1260,1215
12.314,247.43,1260,1215
12.324,247.43,1260,1215
12.334,247.43,1260,1215
12.345,247.43,1260,1215
12.355,247.43,1260,1215
12.365,247.43,1260,1215
12.375,247.43,1260,1215
12.385,247.43,1260,1215
12.396,252.94,1260,1215
12.406,252.94,1260,1215
12.416,252.94,1260,1215
12.426,252.94,1260,1215
12.436,252.94,1260,1215
12.447,252.94,1260,1215
12.457,252.94,1260,1215
12.467,252.94,1260,1215
12.477,252.94,1260,1215
12.487,252.94,1245,1215
12.497,251.97,1245,1215
12.508,251.97,1245,1215
12.518,251.97,1245,1215
12.528,251.97,1245,1215
12.538,251.97,1245,1215
12.548,251.97,1245,1215
12.559,251.97,1245,1215
12.569,251.97,1245,1215
12.579,251.97,1245,1215
12.589,239.57,1260,1215
12.599,239.57,1260,1215
12.61,239.57,1260,1215
12.62,239.57,1260,1215
12.63,239.57,1260,1215
12.64,239.57,1260,1215
12.65,239.57,1260,1215
12.66,239.57,1260,1215
12.671,239.57,1260,1215
12.681,239.57,1260,1215
12.691,251.64,1245,1215
12.701,251.64,1245,1215
12.711,251.64,1245,1215
12.722,251.64,1245,1215
12.732,251.64,1245,1215
12.742,251.64,1245,1215
12.752,251.64,1245,1215
12.762,251.64,1245,1215
12.772,251.64,1245,1215
12.783,251.64,1245,1215
12.793,239.78,1245,1215
12.803,239.78,1245,1215
12.813,239.78,1245,1215
12.823,239.78,1245,1215
12.834,239.78,1245,1215
12.844,239.78,1245,1215
12.854,239.78,1245,1215
12.864,239.78,1245,1215
12.874,239.78,1245,1215
12.885,239.78,1245,1215
12.895,233.88,1245,1215
12.905,233.88,1245,1215
